Cell ID,PseudoTime,Time,Experiment
E1365_91,0.11389236545682102,91.0,1365
E1366_646,0.8085106382978723,646.0,1366
E1367_792,0.9912390488110138,792.0,1367
E1368_142,0.17772215269086358,142.0,1368
E1369_248,0.31038798498122655,248.0,1369
E1370_711,0.8898623279098874,711.0,1370
E1371_170,0.2127659574468085,170.0,1371
E1372_455,0.5694618272841051,455.0,1372
E1373_233,0.29161451814768463,233.0,1373
E1374_370,0.46307884856070086,370.0,1374
E1375_27,0.03379224030037547,27.0,1375
E1376_283,0.3541927409261577,283.0,1376
E1377_451,0.5644555694618273,451.0,1377
E1378_410,0.5131414267834794,410.0,1378
E1379_217,0.2715894868585732,217.0,1379
E1380_335,0.4192740926157697,335.0,1380
E1381_616,0.7709637046307884,616.0,1381
E1382_639,0.799749687108886,639.0,1382
E1383_497,0.6220275344180225,497.0,1383
E1384_369,0.4618272841051314,369.0,1384
E1385_624,0.7809762202753442,624.0,1385
E1386_651,0.8147684605757196,651.0,1386
E1387_106,0.13266583229036297,106.0,1387
E1388_373,0.4668335419274093,373.0,1388
E1389_208,0.26032540675844806,208.0,1389
E1390_609,0.7622027534418022,609.0,1390
E1391_255,0.3191489361702128,255.0,1391
E1392_23,0.028785982478097622,23.0,1392
E1393_477,0.5969962453066333,477.0,1393
E1394_773,0.967459324155194,773.0,1394
E1395_6,0.007509386733416771,6.0,1395
E1396_118,0.1476846057571965,118.0,1396
E1397_790,0.9887359198998749,790.0,1397
E1398_632,0.7909887359198998,632.0,1398
E1399_618,0.7734668335419274,618.0,1399
E1400_458,0.5732165206508135,458.0,1400
E1401_633,0.7922403003754693,633.0,1401
E1402_525,0.6570713391739674,525.0,1402
E1403_600,0.7509386733416771,600.0,1403
E1404_180,0.22528160200250313,180.0,1404
E1405_422,0.5281602002503129,422.0,1405
E1406_516,0.6458072590738423,516.0,1406
E1407_630,0.7884856070087609,630.0,1407
E1408_421,0.5269086357947435,421.0,1408
E1409_226,0.2828535669586984,226.0,1409
E1410_13,0.016270337922403004,13.0,1410
E1411_202,0.2528160200250313,202.0,1411
E1412_201,0.25156445556946183,201.0,1412
E1413_112,0.14017521902377972,112.0,1413
E1414_701,0.8773466833541927,701.0,1414
E1415_167,0.20901126408010012,167.0,1415
E1416_755,0.9449311639549437,755.0,1416
E1417_317,0.3967459324155194,317.0,1417
E1418_499,0.6245306633291614,499.0,1418
E1419_182,0.22778473091364204,182.0,1419
E1420_642,0.8035043804755945,642.0,1420
E1421_511,0.639549436795995,511.0,1421
E1422_581,0.7271589486858573,581.0,1422
E1423_62,0.07759699624530664,62.0,1423
E1424_161,0.20150187734668334,161.0,1424
E1425_43,0.05381727158948686,43.0,1425
E1426_594,0.7434292866082604,594.0,1426
E1427_122,0.15269086357947434,122.0,1427
E1428_114,0.14267834793491865,114.0,1428
E1429_740,0.9261576971214017,740.0,1429
E1430_142,0.17772215269086358,142.0,1430
E1431_648,0.8110137672090113,648.0,1431
E1432_393,0.4918648310387985,393.0,1432
E1433_453,0.5669586983729662,453.0,1433
E1434_498,0.623279098873592,498.0,1434
E1435_369,0.4618272841051314,369.0,1435
E1436_626,0.7834793491864831,626.0,1436
E1437_261,0.32665832290362956,261.0,1437
E1438_136,0.1702127659574468,136.0,1438
E1439_709,0.8873591989987485,709.0,1439
E1440_476,0.5957446808510638,476.0,1440
E1441_68,0.0851063829787234,68.0,1441
E1442_317,0.3967459324155194,317.0,1442
E1443_256,0.32040050062578224,256.0,1443
E1444_544,0.6808510638297872,544.0,1444
E1445_9,0.011264080100125156,9.0,1445
E1446_385,0.4818523153942428,385.0,1446
E1447_563,0.704630788485607,563.0,1447
E1448_597,0.7471839799749687,597.0,1448
E1449_637,0.7972465581977471,637.0,1449
E1450_770,0.9637046307884856,770.0,1450
E1451_341,0.4267834793491865,341.0,1451
E1452_363,0.45431789737171463,363.0,1452
E1453_235,0.29411764705882354,235.0,1453
E1454_786,0.983729662077597,786.0,1454
E1455_223,0.27909887359199,223.0,1455
E1456_575,0.7196495619524406,575.0,1456
E1457_91,0.11389236545682102,91.0,1457
E1458_92,0.11514392991239049,92.0,1458
E1459_496,0.6207759699624531,496.0,1459
E1460_443,0.5544430538172715,443.0,1460
E1461_583,0.7296620775969962,583.0,1461
E1462_643,0.804755944931164,643.0,1462
E1463_68,0.0851063829787234,68.0,1463
E1464_579,0.7246558197747184,579.0,1464
E1465_725,0.9073842302878599,725.0,1465
E1466_218,0.27284105131414266,218.0,1466
E1467_388,0.4856070087609512,388.0,1467
E1468_682,0.853566958698373,682.0,1468
E1469_501,0.6270337922403004,501.0,1469
E1470_451,0.5644555694618273,451.0,1470
E1471_49,0.06132665832290363,49.0,1471
E1472_389,0.48685857321652065,389.0,1472
E1473_370,0.46307884856070086,370.0,1473
E1474_259,0.3241551939924906,259.0,1474
E1475_509,0.6370463078848561,509.0,1475
E1476_134,0.1677096370463079,134.0,1476
E1477_0,0.0,0.0,1477
E1478_454,0.5682102628285357,454.0,1478
E1479_775,0.9699624530663329,775.0,1479
E1480_37,0.04630788485607009,37.0,1480
E1481_686,0.8585732165206508,686.0,1481
E1482_20,0.025031289111389236,20.0,1482
E1483_662,0.8285356695869838,662.0,1483
E1484_55,0.0688360450563204,55.0,1484
E1485_606,0.7584480600750939,606.0,1485
E1486_562,0.7033792240300375,562.0,1486
E1487_272,0.3404255319148936,272.0,1487
E1488_599,0.7496871088861077,599.0,1488
E1489_34,0.0425531914893617,34.0,1489
E1490_150,0.18773466833541927,150.0,1490
E1491_375,0.4693366708385482,375.0,1491
E1492_427,0.5344180225281602,427.0,1492
E1493_678,0.8485607008760951,678.0,1493
E1494_499,0.6245306633291614,499.0,1494
E1495_688,0.8610763454317898,688.0,1495
E1496_126,0.15769712140175218,126.0,1496
E1497_554,0.6933667083854819,554.0,1497
E1498_635,0.7947434292866082,635.0,1498
E1499_661,0.8272841051314143,661.0,1499
E1500_522,0.6533166458072591,522.0,1500
E1501_311,0.38923654568210264,311.0,1501
E1502_106,0.13266583229036297,106.0,1502
E1503_430,0.5381727158948686,430.0,1503
E1504_635,0.7947434292866082,635.0,1504
E1505_320,0.4005006257822278,320.0,1505
E1506_38,0.04755944931163955,38.0,1506
E1507_421,0.5269086357947435,421.0,1507
E1508_191,0.2390488110137672,191.0,1508
E1509_52,0.06508135168961202,52.0,1509
E1510_117,0.14643304130162704,117.0,1510
E1511_124,0.15519399249061328,124.0,1511
E1512_250,0.31289111389236546,250.0,1512
E1513_561,0.7021276595744681,561.0,1513
E1514_119,0.14893617021276595,119.0,1514
E1515_394,0.493116395494368,394.0,1515
E1516_626,0.7834793491864831,626.0,1516
E1517_223,0.27909887359199,223.0,1517
E1518_267,0.3341677096370463,267.0,1518
E1519_312,0.3904881101376721,312.0,1519
E1520_793,0.9924906132665833,793.0,1520
E1521_519,0.6495619524405507,519.0,1521
E1522_531,0.6645807259073843,531.0,1522
E1523_197,0.246558197747184,197.0,1523
E1524_291,0.3642052565707134,291.0,1524
E1525_334,0.41802252816020025,334.0,1525
E1526_263,0.32916145181476847,263.0,1526
E1527_28,0.03504380475594493,28.0,1527
E1528_613,0.7672090112640801,613.0,1528
E1529_190,0.23779724655819776,190.0,1529
E1530_515,0.6445556946182729,515.0,1530
E1531_722,0.9036295369211514,722.0,1531
E1532_477,0.5969962453066333,477.0,1532
E1533_715,0.8948685857321652,715.0,1533
E1534_635,0.7947434292866082,635.0,1534
E1535_49,0.06132665832290363,49.0,1535
E1536_472,0.590738423028786,472.0,1536
E1537_404,0.5056320400500626,404.0,1537
E1538_191,0.2390488110137672,191.0,1538
E1539_417,0.5219023779724656,417.0,1539
E1540_564,0.7058823529411765,564.0,1540
E1541_300,0.37546933667083854,300.0,1541
E1542_101,0.12640801001251564,101.0,1542
E1543_440,0.5506883604505632,440.0,1543
E1544_376,0.47058823529411764,376.0,1544
E1545_111,0.13892365456821026,111.0,1545
E1546_744,0.9311639549436797,744.0,1546
E1547_632,0.7909887359198998,632.0,1547
E1548_28,0.03504380475594493,28.0,1548
E1549_345,0.43178973717146435,345.0,1549
E1550_397,0.49687108886107634,397.0,1550
E1551_740,0.9261576971214017,740.0,1551
E1552_115,0.1439299123904881,115.0,1552
E1553_267,0.3341677096370463,267.0,1553
E1554_240,0.30037546933667086,240.0,1554
E1555_119,0.14893617021276595,119.0,1555
E1556_214,0.26783479349186484,214.0,1556
E1557_740,0.9261576971214017,740.0,1557
E1558_530,0.6633291614518148,530.0,1558
E1559_36,0.04505632040050062,36.0,1559
E1560_336,0.42052565707133915,336.0,1560
E1561_790,0.9887359198998749,790.0,1561
E1562_438,0.5481852315394243,438.0,1562
E1563_789,0.9874843554443054,789.0,1563
E1564_328,0.41051314142678347,328.0,1564
E1565_477,0.5969962453066333,477.0,1565
E1566_201,0.25156445556946183,201.0,1566
E1567_476,0.5957446808510638,476.0,1567
E1568_242,0.30287859824780977,242.0,1568
E1569_583,0.7296620775969962,583.0,1569
E1570_45,0.056320400500625784,45.0,1570
E1571_65,0.08135168961201501,65.0,1571
E1572_426,0.5331664580725908,426.0,1572
E1573_461,0.5769712140175219,461.0,1573
E1574_157,0.1964956195244055,157.0,1574
E1575_714,0.8936170212765957,714.0,1575
E1576_781,0.9774718397997497,781.0,1576
E1577_114,0.14267834793491865,114.0,1577
E1578_569,0.7121401752190237,569.0,1578
E1579_420,0.5256570713391739,420.0,1579
E1580_73,0.09136420525657071,73.0,1580
E1581_631,0.7897371714643304,631.0,1581
E1582_49,0.06132665832290363,49.0,1582
E1583_135,0.16896120150187735,135.0,1583
E1584_529,0.6620775969962454,529.0,1584
E1585_471,0.5894868585732165,471.0,1585
E1586_293,0.3667083854818523,293.0,1586
E1587_106,0.13266583229036297,106.0,1587
E1588_74,0.09261576971214018,74.0,1588
E1589_490,0.6132665832290363,490.0,1589
E1590_117,0.14643304130162704,117.0,1590
E1591_542,0.6783479349186483,542.0,1591
E1592_391,0.48936170212765956,391.0,1592
E1593_526,0.6583229036295369,526.0,1593
E1594_458,0.5732165206508135,458.0,1594
E1595_748,0.9361702127659575,748.0,1595
E1596_473,0.5919899874843555,473.0,1596
E1597_541,0.6770963704630788,541.0,1597
E1598_632,0.7909887359198998,632.0,1598
E1599_451,0.5644555694618273,451.0,1599
E1600_486,0.6082603254067585,486.0,1600
E1601_331,0.4142678347934919,331.0,1601
E1602_168,0.21026282853566958,168.0,1602
E1603_296,0.3704630788485607,296.0,1603
E1604_391,0.48936170212765956,391.0,1604
E1605_122,0.15269086357947434,122.0,1605
E1606_442,0.5531914893617021,442.0,1606
E1607_620,0.7759699624530664,620.0,1607
E1608_366,0.45807259073842305,366.0,1608
E1609_111,0.13892365456821026,111.0,1609
E1610_415,0.5193992490613266,415.0,1610
E1611_6,0.007509386733416771,6.0,1611
E1612_369,0.4618272841051314,369.0,1612
E1613_343,0.4292866082603254,343.0,1613
E1614_688,0.8610763454317898,688.0,1614
E1615_455,0.5694618272841051,455.0,1615
E1616_292,0.36545682102628285,292.0,1616
E1617_209,0.2615769712140175,209.0,1617
E1618_289,0.3617021276595745,289.0,1618
E1619_42,0.052565707133917394,42.0,1619
E1620_105,0.13141426783479349,105.0,1620
E1621_767,0.9599499374217773,767.0,1621
E1622_9,0.011264080100125156,9.0,1622
E1623_737,0.9224030037546934,737.0,1623
E1624_407,0.509386733416771,407.0,1624
E1625_12,0.015018773466833541,12.0,1625
E1626_134,0.1677096370463079,134.0,1626
E1627_242,0.30287859824780977,242.0,1627
E1628_268,0.3354192740926158,268.0,1628
E1629_334,0.41802252816020025,334.0,1629
E1630_188,0.23529411764705882,188.0,1630
E1631_53,0.06633291614518148,53.0,1631
E1632_230,0.2878598247809762,230.0,1632
E1633_676,0.8460575719649562,676.0,1633
E1634_537,0.672090112640801,537.0,1634
E1635_101,0.12640801001251564,101.0,1635
E1636_83,0.10387984981226533,83.0,1636
E1637_774,0.9687108886107635,774.0,1637
E1638_746,0.9336670838548186,746.0,1638
E1639_753,0.9424280350438048,753.0,1639
E1640_450,0.5632040050062578,450.0,1640
E1641_59,0.07384230287859825,59.0,1641
E1642_106,0.13266583229036297,106.0,1642
E1643_561,0.7021276595744681,561.0,1643
E1644_548,0.685857321652065,548.0,1644
E1645_771,0.9649561952440551,771.0,1645
E1646_717,0.8973717146433041,717.0,1646
E1647_677,0.8473091364205256,677.0,1647
E1648_508,0.6357947434292867,508.0,1648
E1649_456,0.5707133917396746,456.0,1649
E1650_278,0.3479349186483104,278.0,1650
E1651_129,0.16145181476846057,129.0,1651
E1652_174,0.21777221526908636,174.0,1652
E1653_368,0.46057571964956195,368.0,1653
E1654_151,0.18898623279098872,151.0,1654
E1655_320,0.4005006257822278,320.0,1655
E1656_49,0.06132665832290363,49.0,1656
E1657_34,0.0425531914893617,34.0,1657
E1658_708,0.886107634543179,708.0,1658
E1659_18,0.02252816020025031,18.0,1659
E1660_382,0.4780976220275344,382.0,1660
E1661_681,0.8523153942428036,681.0,1661
E1662_607,0.7596996245306633,607.0,1662
E1663_118,0.1476846057571965,118.0,1663
E1664_429,0.5369211514392991,429.0,1664
E1665_152,0.1902377972465582,152.0,1665
E1666_495,0.6195244055068836,495.0,1666
E1667_377,0.4718397997496871,377.0,1667
E1668_313,0.39173967459324155,313.0,1668
E1669_323,0.40425531914893614,323.0,1669
E1670_172,0.21526908635794745,172.0,1670
E1671_653,0.8172715894868585,653.0,1671
E1672_266,0.33291614518147683,266.0,1672
E1673_760,0.951188986232791,760.0,1673
E1674_338,0.4230287859824781,338.0,1674
E1675_83,0.10387984981226533,83.0,1675
E1676_120,0.15018773466833543,120.0,1676
E1677_499,0.6245306633291614,499.0,1677
E1678_73,0.09136420525657071,73.0,1678
E1679_382,0.4780976220275344,382.0,1679
E1680_724,0.9061326658322904,724.0,1680
E1681_211,0.2640801001251564,211.0,1681
E1682_38,0.04755944931163955,38.0,1682
E1683_786,0.983729662077597,786.0,1683
E1684_190,0.23779724655819776,190.0,1684
E1685_604,0.7559449311639549,604.0,1685
E1686_798,0.9987484355444305,798.0,1686
E1687_279,0.34918648310387984,279.0,1687
E1688_380,0.4755944931163955,380.0,1688
E1689_470,0.5882352941176471,470.0,1689
E1690_722,0.9036295369211514,722.0,1690
E1691_240,0.30037546933667086,240.0,1691
E1692_338,0.4230287859824781,338.0,1692
E1693_472,0.590738423028786,472.0,1693
E1694_112,0.14017521902377972,112.0,1694
E1695_475,0.5944931163954944,475.0,1695
E1696_527,0.6595744680851063,527.0,1696
E1697_539,0.6745932415519399,539.0,1697
E1698_775,0.9699624530663329,775.0,1698
E1699_612,0.7659574468085106,612.0,1699
E1700_526,0.6583229036295369,526.0,1700
E1701_731,0.9148936170212766,731.0,1701
E1702_58,0.07259073842302878,58.0,1702
E1703_44,0.05506883604505632,44.0,1703
E1704_41,0.05131414267834793,41.0,1704
E1705_667,0.8347934918648311,667.0,1705
E1706_756,0.9461827284105131,756.0,1706
E1707_753,0.9424280350438048,753.0,1707
E1708_374,0.46808510638297873,374.0,1708
E1709_132,0.16520650813516896,132.0,1709
E1710_340,0.425531914893617,340.0,1710
E1711_326,0.40801001251564456,326.0,1711
E1712_772,0.9662077596996246,772.0,1712
E1713_365,0.4568210262828536,365.0,1713
E1714_540,0.6758448060075094,540.0,1714
E1715_765,0.9574468085106383,765.0,1715
E1716_480,0.6007509386733417,480.0,1716
E1717_247,0.3091364205256571,247.0,1717
E1718_233,0.29161451814768463,233.0,1718
E1719_727,0.9098873591989988,727.0,1719
E1720_747,0.934918648310388,747.0,1720
E1721_362,0.4530663329161452,362.0,1721
E1722_251,0.3141426783479349,251.0,1722
E1723_627,0.7847309136420526,627.0,1723
E1724_343,0.4292866082603254,343.0,1724
E1725_78,0.09762202753441802,78.0,1725
E1726_622,0.7784730913642053,622.0,1726
E1727_647,0.8097622027534418,647.0,1727
E1728_296,0.3704630788485607,296.0,1728
E1729_325,0.4067584480600751,325.0,1729
E1730_616,0.7709637046307884,616.0,1730
E1731_583,0.7296620775969962,583.0,1731
E1732_430,0.5381727158948686,430.0,1732
E1733_568,0.7108886107634543,568.0,1733
E1734_422,0.5281602002503129,422.0,1734
E1735_237,0.29662077596996245,237.0,1735
E1736_488,0.6107634543178974,488.0,1736
E1737_419,0.5244055068836045,419.0,1737
E1738_655,0.8197747183979975,655.0,1738
E1739_756,0.9461827284105131,756.0,1739
E1740_131,0.1639549436795995,131.0,1740
E1741_265,0.3316645807259074,265.0,1741
E1742_363,0.45431789737171463,363.0,1742
E1743_412,0.5156445556946183,412.0,1743
E1744_150,0.18773466833541927,150.0,1744
E1745_530,0.6633291614518148,530.0,1745
E1746_689,0.8623279098873592,689.0,1746
E1747_305,0.38172715894868586,305.0,1747
E1748_330,0.4130162703379224,330.0,1748
E1749_484,0.6057571964956195,484.0,1749
E1750_512,0.6408010012515645,512.0,1750
E1751_145,0.18147684605757197,145.0,1751
E1752_251,0.3141426783479349,251.0,1752
E1753_349,0.43679599499374216,349.0,1753
E1754_389,0.48685857321652065,389.0,1754
E1755_344,0.4305381727158949,344.0,1755
E1756_361,0.4518147684605757,361.0,1756
E1757_674,0.8435544430538173,674.0,1757
E1758_193,0.24155193992490614,193.0,1758
E1759_699,0.8748435544430538,699.0,1759
E1760_782,0.9787234042553191,782.0,1760
E1761_356,0.4455569461827284,356.0,1761
E1762_652,0.8160200250312891,652.0,1762
E1763_443,0.5544430538172715,443.0,1763
E1764_701,0.8773466833541927,701.0,1764
E1765_695,0.869837296620776,695.0,1765
E1766_111,0.13892365456821026,111.0,1766
E1767_640,0.8010012515644556,640.0,1767
E1768_156,0.19524405506883605,156.0,1768
E1769_778,0.9737171464330413,778.0,1769
E1770_641,0.8022528160200251,641.0,1770
E1771_573,0.7171464330413017,573.0,1771
E1772_118,0.1476846057571965,118.0,1772
E1773_540,0.6758448060075094,540.0,1773
E1774_83,0.10387984981226533,83.0,1774
E1775_539,0.6745932415519399,539.0,1775
E1776_262,0.327909887359199,262.0,1776
E1777_593,0.7421777221526908,593.0,1777
E1778_626,0.7834793491864831,626.0,1778
E1779_381,0.47684605757196497,381.0,1779
E1780_117,0.14643304130162704,117.0,1780
E1781_376,0.47058823529411764,376.0,1781
E1782_182,0.22778473091364204,182.0,1782
E1783_381,0.47684605757196497,381.0,1783
E1784_397,0.49687108886107634,397.0,1784
E1785_741,0.9274092615769712,741.0,1785
E1786_26,0.03254067584480601,26.0,1786
E1787_408,0.5106382978723404,408.0,1787
E1788_316,0.3954943679599499,316.0,1788
E1789_489,0.6120150187734669,489.0,1789
E1790_413,0.5168961201501877,413.0,1790
E1791_534,0.6683354192740926,534.0,1791
E1792_664,0.8310387984981227,664.0,1792
E1793_677,0.8473091364205256,677.0,1793
E1794_426,0.5331664580725908,426.0,1794
E1795_612,0.7659574468085106,612.0,1795
E1796_660,0.8260325406758448,660.0,1796
E1797_536,0.6708385481852316,536.0,1797
E1798_142,0.17772215269086358,142.0,1798
E1799_355,0.44430538172715894,355.0,1799
E1800_556,0.6958698372966208,556.0,1800
E1801_562,0.7033792240300375,562.0,1801
E1802_28,0.03504380475594493,28.0,1802
E1803_737,0.9224030037546934,737.0,1803
E1804_276,0.3454317897371715,276.0,1804
E1805_399,0.49937421777221525,399.0,1805
E1806_198,0.24780976220275344,198.0,1806
E1807_180,0.22528160200250313,180.0,1807
E1808_407,0.509386733416771,407.0,1808
E1809_344,0.4305381727158949,344.0,1809
E1810_333,0.4167709637046308,333.0,1810
E1811_250,0.31289111389236546,250.0,1811
E1812_331,0.4142678347934919,331.0,1812
E1813_293,0.3667083854818523,293.0,1813
E1814_393,0.4918648310387985,393.0,1814
E1815_425,0.5319148936170213,425.0,1815
E1816_164,0.20525657071339173,164.0,1816
E1817_2,0.0025031289111389237,2.0,1817
E1818_145,0.18147684605757197,145.0,1818
E1819_156,0.19524405506883605,156.0,1819
E1820_441,0.5519399249061326,441.0,1820
E1821_340,0.425531914893617,340.0,1821
E1822_374,0.46808510638297873,374.0,1822
E1823_180,0.22528160200250313,180.0,1823
E1824_252,0.31539424280350437,252.0,1824
E1825_586,0.7334167709637046,586.0,1825
E1826_704,0.8811013767209012,704.0,1826
E1827_460,0.5757196495619524,460.0,1827
E1828_240,0.30037546933667086,240.0,1828
E1829_777,0.9724655819774718,777.0,1829
E1830_757,0.9474342928660826,757.0,1830
E1831_101,0.12640801001251564,101.0,1831
E1832_760,0.951188986232791,760.0,1832
E1833_166,0.20775969962453067,166.0,1833
E1834_757,0.9474342928660826,757.0,1834
E1835_98,0.12265331664580725,98.0,1835
E1836_100,0.1251564455569462,100.0,1836
E1837_307,0.38423028785982477,307.0,1837
E1838_559,0.6996245306633292,559.0,1838
E1839_212,0.26533166458072593,212.0,1839
E1840_375,0.4693366708385482,375.0,1840
E1841_769,0.9624530663329162,769.0,1841
E1842_666,0.8335419274092616,666.0,1842
E1843_154,0.1927409261576971,154.0,1843
E1844_51,0.06382978723404255,51.0,1844
E1845_411,0.5143929912390488,411.0,1845
E1846_242,0.30287859824780977,242.0,1846
E1847_268,0.3354192740926158,268.0,1847
E1848_62,0.07759699624530664,62.0,1848
E1849_524,0.655819774718398,524.0,1849
E1850_493,0.6170212765957447,493.0,1850
E1851_128,0.16020025031289112,128.0,1851
E1852_672,0.8410513141426783,672.0,1852
E1853_244,0.3053817271589487,244.0,1853
E1854_500,0.6257822277847309,500.0,1854
E1855_185,0.23153942428035043,185.0,1855
E1856_217,0.2715894868585732,217.0,1856
E1857_755,0.9449311639549437,755.0,1857
E1858_515,0.6445556946182729,515.0,1858
E1859_354,0.4430538172715895,354.0,1859
E1860_175,0.2190237797246558,175.0,1860
E1861_769,0.9624530663329162,769.0,1861
E1862_795,0.9949937421777222,795.0,1862
E1863_281,0.35168961201501875,281.0,1863
E1864_419,0.5244055068836045,419.0,1864
E1865_167,0.20901126408010012,167.0,1865
E1866_484,0.6057571964956195,484.0,1866
E1867_206,0.25782227784730916,206.0,1867
E1868_342,0.42803504380475593,342.0,1868
E1869_279,0.34918648310387984,279.0,1869
E1870_710,0.8886107634543179,710.0,1870
E1871_686,0.8585732165206508,686.0,1871
E1872_424,0.5306633291614519,424.0,1872
E1873_610,0.7634543178973717,610.0,1873
E1874_591,0.7396745932415519,591.0,1874
E1875_49,0.06132665832290363,49.0,1875
E1876_371,0.4643304130162703,371.0,1876
E1877_651,0.8147684605757196,651.0,1877
E1878_783,0.9799749687108886,783.0,1878
E1879_114,0.14267834793491865,114.0,1879
E1880_611,0.7647058823529411,611.0,1880
E1881_63,0.07884856070087609,63.0,1881
E1882_244,0.3053817271589487,244.0,1882
E1883_367,0.4593241551939925,367.0,1883
E1884_521,0.6520650813516896,521.0,1884
E1885_83,0.10387984981226533,83.0,1885
E1886_590,0.7384230287859824,590.0,1886
E1887_476,0.5957446808510638,476.0,1887
E1888_446,0.55819774718398,446.0,1888
E1889_51,0.06382978723404255,51.0,1889
E1890_652,0.8160200250312891,652.0,1890
E1891_755,0.9449311639549437,755.0,1891
E1892_737,0.9224030037546934,737.0,1892
E1893_150,0.18773466833541927,150.0,1893
E1894_284,0.35544430538172717,284.0,1894
E1895_517,0.6470588235294118,517.0,1895
E1896_551,0.6896120150187734,551.0,1896
E1897_236,0.295369211514393,236.0,1897
E1898_81,0.10137672090112641,81.0,1898
E1899_6,0.007509386733416771,6.0,1899
E1900_710,0.8886107634543179,710.0,1900
E1901_465,0.5819774718397998,465.0,1901
E1902_373,0.4668335419274093,373.0,1902
E1903_187,0.23404255319148937,187.0,1903
E1904_327,0.409261576971214,327.0,1904
E1905_691,0.8648310387984981,691.0,1905
E1906_51,0.06382978723404255,51.0,1906
E1907_367,0.4593241551939925,367.0,1907
E1908_373,0.4668335419274093,373.0,1908
E1909_712,0.8911138923654568,712.0,1909
E1910_715,0.8948685857321652,715.0,1910
E1911_444,0.5556946182728411,444.0,1911
E1912_599,0.7496871088861077,599.0,1912
E1913_226,0.2828535669586984,226.0,1913
E1914_395,0.49436795994993743,395.0,1914
E1915_325,0.4067584480600751,325.0,1915
E1916_279,0.34918648310387984,279.0,1916
E1917_605,0.7571964956195244,605.0,1917
E1918_490,0.6132665832290363,490.0,1918
E1919_265,0.3316645807259074,265.0,1919
E1920_429,0.5369211514392991,429.0,1920
E1921_399,0.49937421777221525,399.0,1921
E1922_163,0.20400500625782228,163.0,1922
E1923_143,0.17897371714643304,143.0,1923
E1924_333,0.4167709637046308,333.0,1924
E1925_314,0.392991239048811,314.0,1925
E1926_106,0.13266583229036297,106.0,1926
E1927_377,0.4718397997496871,377.0,1927
E1928_627,0.7847309136420526,627.0,1928
E1929_792,0.9912390488110138,792.0,1929
E1930_253,0.3166458072590738,253.0,1930
E1931_680,0.851063829787234,680.0,1931
E1932_657,0.8222778473091364,657.0,1932
E1933_790,0.9887359198998749,790.0,1933
E1934_404,0.5056320400500626,404.0,1934
E1935_548,0.685857321652065,548.0,1935
E1936_3,0.0037546933667083854,3.0,1936
E1937_693,0.867334167709637,693.0,1937
E1938_320,0.4005006257822278,320.0,1938
E1939_245,0.30663329161451813,245.0,1939
E1940_467,0.5844806007509387,467.0,1940
E1941_279,0.34918648310387984,279.0,1941
E1942_478,0.5982478097622027,478.0,1942
E1943_188,0.23529411764705882,188.0,1943
E1944_719,0.899874843554443,719.0,1944
E1945_220,0.2753441802252816,220.0,1945
E1946_155,0.1939924906132666,155.0,1946
E1947_726,0.9086357947434293,726.0,1947
E1948_680,0.851063829787234,680.0,1948
E1949_208,0.26032540675844806,208.0,1949
E1950_200,0.2503128911138924,200.0,1950
E1951_99,0.12390488110137672,99.0,1951
E1952_38,0.04755944931163955,38.0,1952
E1953_543,0.6795994993742178,543.0,1953
E1954_567,0.7096370463078848,567.0,1954
E1955_268,0.3354192740926158,268.0,1955
E1956_461,0.5769712140175219,461.0,1956
E1957_114,0.14267834793491865,114.0,1957
E1958_247,0.3091364205256571,247.0,1958
E1959_746,0.9336670838548186,746.0,1959
E1960_192,0.24030037546933666,192.0,1960
E1961_163,0.20400500625782228,163.0,1961
E1962_439,0.5494367959949937,439.0,1962
E1963_454,0.5682102628285357,454.0,1963
E1964_40,0.05006257822277847,40.0,1964
E1965_740,0.9261576971214017,740.0,1965
E1966_691,0.8648310387984981,691.0,1966
E1967_150,0.18773466833541927,150.0,1967
E1968_480,0.6007509386733417,480.0,1968
E1969_635,0.7947434292866082,635.0,1969
E1970_595,0.7446808510638298,595.0,1970
E1971_647,0.8097622027534418,647.0,1971
E1972_268,0.3354192740926158,268.0,1972
E1973_592,0.7409261576971214,592.0,1973
E1974_695,0.869837296620776,695.0,1974
E1975_553,0.6921151439299124,553.0,1975
E1976_643,0.804755944931164,643.0,1976
E1977_657,0.8222778473091364,657.0,1977
E1978_297,0.3717146433041302,297.0,1978
E1979_786,0.983729662077597,786.0,1979
E1980_490,0.6132665832290363,490.0,1980
E1981_267,0.3341677096370463,267.0,1981
E1982_163,0.20400500625782228,163.0,1982
E1983_763,0.9549436795994993,763.0,1983
E1984_419,0.5244055068836045,419.0,1984
E1985_594,0.7434292866082604,594.0,1985
E1986_203,0.25406758448060074,203.0,1986
E1987_493,0.6170212765957447,493.0,1987
E1988_672,0.8410513141426783,672.0,1988
E1989_314,0.392991239048811,314.0,1989
E1990_276,0.3454317897371715,276.0,1990
E1991_280,0.3504380475594493,280.0,1991
E1992_30,0.03754693366708386,30.0,1992
E1993_510,0.6382978723404256,510.0,1993
E1994_681,0.8523153942428036,681.0,1994
E1995_218,0.27284105131414266,218.0,1995
E1996_603,0.7546933667083855,603.0,1996
E1997_622,0.7784730913642053,622.0,1997
E1998_15,0.01877346683354193,15.0,1998
E1999_397,0.49687108886107634,397.0,1999
E2000_528,0.6608260325406758,528.0,2000
E2001_142,0.17772215269086358,142.0,2001
